weight		ht	met	njets	
1.0	209.769871646	108.677775907	4
1.0	407.962957398	131.321385667	4
1.0	704.100465385	137.435390625	6
1.0	228.757074303	119.940967085	4
1.0	561.592542579	134.461537674	4
1.0	283.425891636	109.438543456	4
1.0	509.400213093	200.889705683	6
1.0	583.577054657	115.480755074	4
1.0	203.390440427	109.985728349	4
1.0	377.056202776	141.185481249	4
1.0	416.796220294	110.378144485	4
1.0	615.260880373	125.54843137	5
1.0	691.163749221	160.044870362	8
1.0	433.838077707	146.015651396	4
1.0	269.392935856	144.922174517	4
1.0	485.481326768	165.457679453	4
1.0	385.299200622	119.141956981	4
1.0	508.608745443	132.093204863	4
1.0	398.817826044	102.726690713	4
1.0	1100.463321	187.84573725	4
1.0	369.283106858	110.001997447	4
1.0	299.406137864	135.089084967	4
1.0	411.938607545	129.134509922	6
1.0	343.154091136	101.937628855	5
1.0	612.101627464	103.373164232	6
1.0	292.445476577	117.85679938	4
1.0	255.462071057	116.461640198	4
1.0	416.737989782	104.699589483	4
1.0	918.856508809	117.368631133	7
1.0	277.07759864	105.763600356	4
1.0	646.862682041	132.622205302	4
1.0	396.090003063	116.72692967	5
1.0	341.992929825	136.656848027	5
1.0	392.561346996	167.590369428	6
1.0	270.180541289	125.773795297	4
1.0	255.810658331	104.244083476	5
1.0	370.915092868	100.826397813	5
1.0	228.226158623	114.237972745	4
1.0	630.528435249	109.699633537	7
1.0	358.024112901	105.314763302	5
1.0	492.66062911	143.983146248	4
1.0	254.387560432	102.331762976	5
1.0	201.209401975	101.885586704	4
1.0	490.449346299	105.196031799	5
1.0	412.725526443	119.790558229	6
1.0	514.294135039	108.777935503	4
1.0	354.301372755	133.429243342	4
1.0	554.823900918	103.627667411	6
1.0	717.726936478	137.974834757	5
1.0	376.482378431	173.685837858	4
1.0	327.219018964	112.304548717	4
1.0	381.48583041	109.349212287	4
1.0	307.81140644	106.115673208	6
1.0	252.793822928	105.587978398	4
1.0	323.316243717	102.613187002	5
1.0	547.99925886	216.926665031	5
1.0	254.213453786	126.454283764	4
1.0	274.598539206	134.820628222	4
1.0	1581.51681471	209.933223	6
1.0	868.319795078	142.837727964	5
1.0	352.772731292	112.756347354	5
1.0	245.750963546	109.644075069	4
1.0	330.758578799	111.523839906	5
1.0	253.203409833	107.554181403	4
1.0	262.56807675	101.210236015	4
1.0	446.945883121	110.948745882	5
1.0	277.287771977	109.323841818	4
1.0	437.158342145	101.990799923	5
1.0	402.16635757	142.890305814	4
1.0	583.785859942	116.851966284	4
1.0	596.61369309	103.444200076	4
1.0	264.120734691	120.276935382	4
1.0	644.230182741	104.50939485	4
1.0	311.880992566	103.615007146	5
1.0	296.874201455	126.253113677	4
1.0	273.305402103	120.070957107	4
1.0	1033.9689728	112.284001908	5
1.0	334.457622393	134.576078209	4
1.0	356.390751648	107.489298072	5
1.0	467.585092858	121.426280543	6
1.0	259.644782074	105.286164614	4
1.0	572.149947966	146.567669318	4
1.0	359.498403117	129.861398809	5
1.0	414.580658556	106.827224631	6
1.0	1310.78319637	118.147813062	5
1.0	557.352288976	104.073988572	5
1.0	501.55851663	117.885327164	5
1.0	728.843075555	115.316240977	5
1.0	332.653625783	122.663067709	5
1.0	445.790246244	102.674245947	4
1.0	341.945892775	106.065189899	4
1.0	220.488708179	108.660093166	5
1.0	240.410627697	106.630300616	4
1.0	696.38191365	132.830237321	4
1.0	684.295184275	109.82130127	6
1.0	425.211332387	103.882839928	5
1.0	223.724674691	128.300738057	4
1.0	247.335432154	102.787998376	4
1.0	488.905381132	102.043738092	5
1.0	457.060280098	157.75799698	4
1.0	602.80481092	115.72418372	4
1.0	227.339004354	101.662320033	4
1.0	251.011579644	123.901587546	4
1.0	276.126526395	104.531686142	4
1.0	760.363643714	110.34232	5
1.0	820.458187931	122.025060362	4
1.0	393.719073617	160.631420032	4
1.0	358.672447009	152.215367513	4
1.0	436.320213655	112.503765303	4
1.0	344.358779551	107.808215149	5
1.0	236.133546944	107.513538395	4
1.0	279.789103669	126.453263633	5
1.0	404.520986734	109.745067392	4
1.0	477.528019585	111.608161569	6
1.0	344.310909519	136.314225262	5
1.0	378.451632403	112.754696896	4
1.0	324.152041639	140.074804514	4
1.0	237.977655108	144.969032341	5
1.0	389.330586474	115.490751318	5
1.0	408.300840809	124.678680297	5
1.0	385.895072198	118.717067902	4
1.0	397.311970127	121.591258275	4
1.0	450.67485861	106.497851324	4
1.0	421.723948162	117.345344771	5
1.0	388.707898936	116.109226571	4
1.0	493.56362773	125.317097432	6
1.0	286.725915752	193.039267609	5
1.0	394.199847819	157.673468053	5
1.0	515.883752645	149.670158184	4
1.0	278.695559687	100.619254066	4
1.0	333.233680331	113.310819627	5
1.0	478.668331803	108.9043287	5
1.0	314.065107988	129.655866952	5
1.0	303.01623899	102.11372604	5
1.0	658.1016402	154.657152926	4
1.0	506.336427714	125.678976995	4
1.0	317.852753297	101.876120442	4
1.0	234.122662147	128.645098522	4
1.0	424.971777665	122.852995928	5
1.0	206.270195552	107.409555913	4
1.0	365.972105784	102.645610699	4
1.0	272.048303797	113.50710313	4
1.0	452.180494443	110.71295054	5
1.0	636.159428115	123.133916215	5
1.0	334.378498742	100.680902034	7
1.0	247.877860966	138.374678098	4
1.0	804.942843658	100.019224211	4
1.0	394.471040911	146.340297557	4
1.0	225.119480213	134.761824292	4
1.0	755.976951337	110.189594608	7
1.0	356.404010107	110.452360572	5
1.0	717.862917678	131.051098047	8
1.0	505.050914861	107.356608024	6
1.0	215.160681147	114.981351787	4
1.0	295.714611505	104.310406955	5
1.0	331.302159803	119.557541362	4
1.0	550.87218918	140.069826271	4
1.0	437.811783392	102.055930138	4
1.0	614.956515097	103.649275772	5
1.0	255.475816214	100.750681214	4
1.0	734.877129252	154.512602965	6
1.0	233.227892485	124.22796742	4
1.0	211.24617243	118.111368719	4
1.0	523.785206582	112.370519163	5
1.0	320.369179309	139.26511501	4
1.0	650.236228278	112.854699692	5
1.0	284.141596847	156.113003122	5
1.0	365.054762913	100.195265356	5
1.0	222.664569938	121.302914205	4
1.0	296.380562383	125.800489606	4
1.0	513.896147053	148.251605082	4
1.0	398.653454494	100.262040775	4
1.0	628.557613572	100.775249101	5
1.0	236.870017219	116.66552811	4
1.0	1020.6254545	169.91125234	7
1.0	602.177520191	131.325529975	4
1.0	570.133100042	158.293579823	5
1.0	650.765671769	124.739719414	7
1.0	528.734747625	112.531614836	4
1.0	250.238801097	142.879549451	4
1.0	658.863795893	103.159241409	5
1.0	429.785423683	127.985007242	5
1.0	307.580195109	111.225862665	5
1.0	355.803070509	103.555885414	5
1.0	622.151580198	140.829350784	6
1.0	345.676306146	101.045550593	4
1.0	300.823740171	104.563028097	4
1.0	214.319378367	105.906326785	4
1.0	546.884954834	174.568086633	5
1.0	422.275088173	128.990736947	7
1.0	333.010548699	112.362386419	5
1.0	374.805930659	103.413193127	5
1.0	509.801893426	118.763569044	5
1.0	617.152195422	103.643479235	4
1.0	342.834450493	130.268643108	5
1.0	625.395572634	114.373772438	5
1.0	1015.78396926	135.351552603	4
1.0	434.807481586	119.198732157	4
1.0	305.404007918	117.82773273	5
1.0	202.41300736	135.400898268	5
1.0	680.715278624	100.503426999	6
1.0	251.881165121	119.533144344	4
1.0	240.525026026	115.666021709	5
1.0	347.337250966	106.647038784	5
1.0	267.135011446	113.673556327	4
1.0	581.246892934	117.793026699	4
1.0	477.030129506	108.170088782	5
1.0	759.248520644	104.079348094	5
1.0	629.239282338	121.880635264	6
1.0	396.068023839	102.040866981	5
1.0	967.922606658	117.031933218	5
1.0	216.752388436	101.000584618	4
1.0	329.269760155	104.744627019	4
1.0	1517.94935006	104.078828275	7
1.0	304.863375883	106.445717803	4
1.0	294.504073687	144.348151149	4
1.0	210.166399421	108.02118411	4
1.0	283.268238234	103.359522224	4
1.0	243.442538388	139.383856418	4
1.0	464.19135916	116.24122645	5
1.0	625.04613833	136.191866721	6
1.0	341.93233332	114.756566092	4
1.0	406.386290623	130.810200335	4
1.0	432.55418783	109.796831797	5
1.0	331.384482149	151.815004756	4
1.0	208.260856859	100.610278935	4
1.0	544.418066723	100.568903139	6
1.0	517.400665613	116.713280591	4
1.0	767.448894038	116.269850505	6
1.0	261.853008621	100.588797338	5
1.0	522.466200394	132.896952896	5
1.0	450.098400485	147.986205	4
1.0	513.290193696	127.66957292	7
1.0	350.812507401	122.339694045	5
1.0	243.000975208	113.514653954	6
1.0	215.783959174	105.108729555	4
1.0	223.022093032	133.644614984	4
1.0	546.647728756	135.237794402	4
1.0	346.949593375	109.220072235	4
1.0	1086.39711466	111.822309234	4
1.0	368.699960533	100.430860778	5
1.0	582.535360409	108.394182848	5
1.0	301.585854277	105.848142578	6
1.0	329.835067242	114.799773197	5
1.0	443.646845713	145.217934981	7
1.0	631.223644461	107.018617974	4
1.0	616.34173345	110.117877427	5
1.0	270.24958838	164.732430854	4
1.0	1313.03816335	108.239568603	5
1.0	546.977955084	115.730213372	5
1.0	796.617863057	123.638781573	4
1.0	387.818252616	121.537601617	5
1.0	296.813406378	103.027904865	5
1.0	394.788742896	111.10747451	5
1.0	428.815859165	143.912794634	4
1.0	591.866459764	183.158144974	6
1.0	245.357724553	104.80008791	4
1.0	311.351639647	115.421938067	5
1.0	340.131594335	108.756024172	5
1.0	275.221625916	128.486313068	4
1.0	576.611869507	127.704562841	4
1.0	436.12064092	122.88947591	5
1.0	636.782684235	182.845376709	5
1.0	688.094394306	110.882988291	8
1.0	385.077357954	133.197151935	5
1.0	640.349459302	119.801812442	6
1.0	277.494462041	122.787850869	4
1.0	280.225086693	112.544846916	5
1.0	248.148724965	130.990133439	4
1.0	235.187744209	139.079196854	4
1.0	406.514377926	107.196923142	6
1.0	513.516799975	129.991919868	6
1.0	412.037367089	123.822324602	4
1.0	219.757603128	127.981100482	4
1.0	308.500038544	110.672990085	4
1.0	602.282798138	138.612929231	6
1.0	202.240329492	125.740486601	4
1.0	714.789921361	104.839808473	5
1.0	330.020388348	132.758920013	5
1.0	683.873404093	106.989501559	4
1.0	1163.23666982	167.425786791	4
1.0	296.565001865	124.32881369	6
1.0	535.882444581	106.822517847	5
1.0	277.114646779	101.131841045	4
1.0	570.911318162	110.994456526	6
1.0	631.668508425	114.849859439	5
1.0	680.697135189	157.691552512	4
1.0	607.696200134	121.484009945	4
1.0	1457.78721458	198.419624633	7
1.0	529.158620596	127.544320239	5
1.0	486.900320327	109.367717193	6
1.0	676.898579205	136.16470623	4
1.0	649.8906536	127.25255249	7
1.0	321.976956519	135.720988796	4
1.0	798.592749476	105.69205423	5
1.0	631.134071522	115.755826602	5
1.0	448.378379386	112.736090412	6
1.0	376.807598303	118.810411754	5
1.0	363.946703707	120.328198673	4
1.0	391.84377755	109.665399328	5
1.0	1025.36184945	149.218477453	4
1.0	655.82278107	154.221534851	4
1.0	415.986031318	128.748153952	6
1.0	261.840469895	103.210116314	5
1.0	229.895432507	122.073628422	4
1.0	329.196894675	103.631077407	4
1.0	306.974718598	143.358365757	5
1.0	347.279403125	110.334511686	4
1.0	230.955901587	146.895448488	4
1.0	204.258147702	128.104977303	4
1.0	1844.852601	106.402125273	6
1.0	234.535172707	122.464627409	4
1.0	227.508578897	129.238875425	4
1.0	297.155107591	122.647728518	4
1.0	976.986071174	130.307235305	4
1.0	267.146384572	158.864850766	4
1.0	296.499338111	129.261914456	4
1.0	439.202523759	108.783682902	4
1.0	212.93619995	117.243300454	4
1.0	318.588297104	119.572212923	4
1.0	454.513386052	112.651762572	5
1.0	335.540412358	122.018830134	5
1.0	477.345183129	128.796337456	4
1.0	260.556454669	133.806230852	4
1.0	522.351963048	103.39641935	5
1.0	393.217606642	105.919751283	4
1.0	1238.96589125	113.331842118	5
1.0	1176.85688881	154.962863659	5
1.0	546.714967086	151.356400622	5
1.0	247.310783946	104.879980746	4
1.0	233.892296086	115.376271596	4
1.0	349.064059579	150.384646796	4
1.0	638.890249642	102.030525911	6
1.0	1053.0885443	118.737871703	8
1.0	492.864930236	102.548629683	4
1.0	200.302184046	115.287386584	4
1.0	260.624286372	120.535497948	4
1.0	408.739319726	144.849318003	4
1.0	581.030206942	108.285368515	6
1.0	506.644337255	103.757181142	5
1.0	267.092748685	118.857445677	4
1.0	249.524365724	108.601270557	5
1.0	423.565413867	100.562377883	4
1.0	508.043001507	116.407664193	4
1.0	517.703332064	117.967773325	4
1.0	314.133286962	103.713630077	4
1.0	1776.40356453	129.46514786	4
1.0	296.933368249	107.521863421	4
1.0	362.136758249	104.76632743	4
1.0	415.773112266	112.489110555	4
1.0	571.000714876	100.642883618	5
1.0	410.727184118	107.799992172	5
1.0	425.607522775	118.572609561	6
1.0	346.050576324	118.701841912	5
1.0	322.084618576	107.631852222	4
1.0	288.345801647	105.373931211	4
1.0	275.540083047	135.650127088	5
1.0	240.635603487	100.552976024	4
1.0	247.994596219	102.230237028	4
1.0	237.12808632	100.861536831	4
1.0	297.930077587	163.166366798	4
1.0	704.650557863	199.735746628	4
1.0	582.260634805	135.854729804	6
1.0	344.479528039	124.536546572	4
1.0	278.023201401	108.554001472	4
1.0	714.097777252	105.252459089	7
1.0	387.286436584	110.271031716	4
1.0	518.995235417	106.198432303	5
1.0	560.702621257	110.595531669	6
1.0	936.922563	101.088270758	7
1.0	325.944534409	100.802180425	4
1.0	325.624150686	108.509917397	4
1.0	285.05161541	104.077852734	5
1.0	352.878640176	125.212688369	5
1.0	325.328900986	150.0523072	5
1.0	621.252857955	157.627906952	6
1.0	1076.79043594	142.688142125	4
1.0	234.230687158	102.917748028	4
1.0	544.408061105	117.3252668	4
1.0	275.465478166	117.965383752	5
1.0	561.245853298	140.179675775	7
1.0	787.825267298	105.040651524	6
1.0	298.296741502	125.692006661	4
1.0	325.218535742	153.197452959	4
1.0	229.438087707	106.445084843	4
1.0	237.745145771	100.670304764	4
1.0	223.348729823	100.671540828	4
1.0	304.893041286	108.846452966	4
1.0	304.145776372	113.234732626	4
1.0	777.241056288	115.58929181	5
1.0	319.021479322	116.710158862	4
1.0	360.400388651	116.465996046	5
1.0	290.626574456	115.146904166	5
1.0	651.315375957	146.74382044	6
1.0	312.74249364	152.085115613	4
1.0	575.811708921	111.175656747	6
1.0	283.289001379	100.712702377	4
1.0	404.11969181	141.601146912	4
1.0	682.261194177	106.319390069	6
1.0	615.39534889	140.004663576	6
1.0	589.48363918	144.053640117	5
1.0	368.915805228	103.04807687	5
1.0	374.725109901	100.672909963	4
1.0	357.135281499	102.295880804	4
1.0	279.223554502	116.314793467	4
1.0	280.35882393	112.873661458	5
1.0	292.979501164	100.60834979	4
1.0	623.548947116	111.5213518	5
1.0	592.294977273	103.580405515	6
1.0	317.212233778	137.584238064	5
1.0	334.758200836	150.773371147	6
1.0	837.96429417	138.201037701	5
1.0	473.101327818	113.579106378	6
1.0	646.327223671	141.318967201	4
1.0	643.273228981	123.27844887	6
1.0	502.183250543	143.313086537	5
1.0	427.862555176	104.094339773	4
1.0	557.798298139	125.112001336	5
1.0	221.596793418	101.519218227	4
1.0	275.430783172	122.018765657	4
1.0	365.872889887	115.867168115	6
1.0	226.002946579	135.274393661	4
1.0	401.090911779	116.901658577	4
1.0	314.306362514	135.367759442	4
1.0	623.542022076	116.343755533	9
1.0	401.619442644	148.578713496	5
1.0	323.959960179	205.132082445	4
1.0	254.560834844	118.79566955	5
1.0	383.007751578	100.282510935	4
1.0	296.121731649	153.464150284	4
1.0	274.61658041	107.478242495	4
1.0	223.330804373	115.092371634	4
1.0	389.283421036	110.734299463	4
1.0	617.786852519	124.541496636	4
1.0	374.514645955	136.055258913	4
1.0	287.563480326	100.152067452	5
1.0	317.183027772	151.034836362	4
1.0	526.067508504	108.534352923	5
1.0	397.223268435	111.878060974	4
1.0	740.289452957	194.26263242	6
1.0	479.073414334	114.51330218	5
1.0	473.719774088	105.370362932	5
1.0	306.225395748	152.865654263	5
1.0	699.075658238	120.557098854	6
1.0	957.01391318	136.135906118	6
1.0	366.864213709	107.190811315	6
1.0	596.158853381	127.558500533	5
1.0	362.712312164	111.433185079	4
1.0	261.255337097	123.370185508	4
1.0	219.978622781	107.329560338	4
1.0	471.030787699	118.799987625	5
1.0	339.247393797	103.524256166	4
1.0	430.546029646	100.673429802	4
1.0	323.253695053	109.298873002	4
1.0	412.738111882	118.823247122	4
1.0	230.357213616	147.014060489	4
1.0	650.500009084	104.213861808	5
1.0	278.782282885	115.414742684	4
1.0	1174.51350577	108.905191167	7
1.0	907.888204515	113.969864245	4
1.0	514.112228389	135.555604373	7
1.0	304.510797551	116.87193113	4
1.0	315.450827225	132.160036796	5
1.0	1380.05437377	104.844999381	9
1.0	339.019867133	106.808533086	5
1.0	357.793422619	153.358759629	5
1.0	247.15711642	158.042538648	4
1.0	665.631188581	118.02860331	7
1.0	251.852757106	120.059777599	4
1.0	966.698297695	115.852631431	9
1.0	334.952177841	123.165559077	4
1.0	350.395794597	104.199628976	4
1.0	331.477139627	131.118431516	5
1.0	1627.61035633	128.966593403	5
1.0	343.324606349	109.485361729	4
1.0	364.387314064	111.741250201	4
1.0	525.048310123	109.14915133	4
1.0	329.541913389	121.159019446	6
1.0	277.338198756	131.894718141	4
1.0	560.958472031	102.276308897	4
1.0	501.926228434	121.555463195	4
1.0	272.501282524	111.387814741	4
1.0	269.247519403	115.046542881	4
1.0	214.303451677	118.056256483	4
1.0	294.880355195	143.970051172	4
1.0	313.42634489	112.069749768	5
1.0	1131.73117205	118.793796761	4
1.0	394.954463859	115.865663719	4
1.0	395.557526784	111.314605389	4
1.0	920.53122457	114.423600383	6
1.0	1176.17515242	112.293630772	5
1.0	200.336406364	119.300411255	4
1.0	315.529639981	118.130609828	5
1.0	258.046581296	114.236235744	4
1.0	244.45780993	102.2117926	5
1.0	1390.9307969	110.119994755	5
1.0	671.196277818	123.482657313	5
1.0	290.092177966	101.04060513	4
1.0	295.38842333	126.327975771	4
1.0	459.034447493	107.267471832	5
1.0	375.716911791	123.518627714	5
1.0	452.095792033	125.983150443	4
1.0	396.748235911	108.286390219	6
1.0	394.902267832	113.089643195	4
1.0	283.740295535	112.884836555	4
1.0	421.527168869	103.529788861	5
1.0	472.151294223	103.986984009	5
1.0	256.644357417	128.863914403	4
1.0	2686.47105324	186.803372443	6
1.0	318.564110435	120.410297921	4
1.0	474.344876897	108.34742929	5
1.0	466.783820548	131.921762861	7
1.0	274.755088168	100.77495829	5
1.0	204.873122147	129.16036242	4
1.0	307.069265097	137.292024576	4
1.0	282.110958065	113.805579041	5
1.0	218.308306757	102.13607331	5
1.0	365.21480893	120.180659	4
1.0	247.595227992	138.244932726	5
1.0	289.502525578	109.522409202	4
1.0	310.426900037	143.672338978	5
1.0	241.143076392	103.11333188	4
1.0	551.453531661	101.867396291	5
1.0	505.937850582	106.002802758	6
1.0	270.416185457	131.886159832	5
1.0	258.97678259	101.555608014	5
1.0	445.023714252	129.680785364	4
1.0	273.332597505	122.331653927	4
1.0	291.56651186	117.058307664	4
1.0	287.350145931	156.457847455	4
1.0	315.410290706	120.285556511	4
1.0	262.943621368	120.547099783	5
1.0	219.58650139	100.326849655	4
1.0	502.308314596	108.550028643	4
1.0	279.429959247	118.341031485	4
1.0	321.234759991	103.923760286	4
1.0	306.076219072	126.220586499	5
1.0	247.784313754	106.886778895	4
1.0	378.032098248	109.840272311	5
1.0	365.759631418	105.635013191	6
1.0	344.027679896	108.297552363	4
1.0	224.401796632	110.573069744	4
1.0	656.979893236	117.327495856	4
1.0	295.979394059	101.488641067	6
1.0	551.832308445	198.358137199	5
1.0	235.191227219	100.323932237	4
1.0	293.733902149	114.271317171	5
1.0	222.174508943	110.528854946	4
1.0	232.821355295	119.897217596	4
1.0	854.874026707	132.34726496	4
1.0	561.817797713	135.13959644	5
1.0	426.802125236	108.08324822	5
1.0	279.725101787	117.322244868	5
1.0	289.226314498	101.048026728	4
1.0	298.069759335	133.252876091	4
1.0	880.639574563	141.462786897	6
1.0	208.495352924	110.802596954	4
1.0	225.418699507	100.259145206	4
