weight		ht	met	njets	
1.0	388.460858176	247.66152201	4
1.0	562.247066855	201.423199035	4
1.0	258.104962991	100.142423168	5
1.0	1195.32260524	231.860818287	5
1.0	464.727634081	102.437725286	6
1.0	286.632398303	113.335435416	4
1.0	494.400631133	186.443880961	6
1.0	258.842577569	149.801808886	4
1.0	261.802950386	148.923950798	4
1.0	379.169635862	241.707618848	4
1.0	407.908069954	185.617288111	4
1.0	315.149247709	172.882232704	4
1.0	970.80316819	270.787540246	6
1.0	464.651517799	139.701986805	4
1.0	411.964645537	210.656671049	6
1.0	578.613813837	197.083750332	5
1.0	294.519035022	131.019028618	4
1.0	776.104186077	284.277003453	5
1.0	508.938577117	113.93550731	5
1.0	291.045869096	145.43405845	4
1.0	349.948762009	151.549845617	5
1.0	315.063304118	125.472693289	5
1.0	247.652919817	146.376851772	4
1.0	430.998683539	201.196978955	4
1.0	375.003817123	274.85725037	4
1.0	410.533143534	243.076129407	4
1.0	217.567583082	134.395793662	4
1.0	602.742229201	188.991874969	5
1.0	263.232422471	129.012532196	4
1.0	349.546244179	204.055811965	5
1.0	811.845187531	175.312212363	6
1.0	339.324832394	128.865640714	4
1.0	327.282986761	174.733250842	4
1.0	861.704559041	238.361943308	5
1.0	673.040451598	329.525885763	4
1.0	656.541034975	299.162790431	4
1.0	410.468850507	209.163623046	4
1.0	376.063625658	115.464284135	5
1.0	669.546028482	133.590807603	5
1.0	236.933117493	148.65644851	4
1.0	999.997020656	135.435518607	8
1.0	401.794704367	168.147549964	4
1.0	705.144712354	237.635325111	7
1.0	553.983904667	136.926376679	5
1.0	464.196910523	160.391013285	4
1.0	654.302630071	139.122133821	7
1.0	1160.4790656	312.922147229	6
1.0	763.752252242	366.82516239	5
1.0	421.535503388	165.350692381	5
1.0	545.571541207	133.224344618	6
1.0	359.881473836	156.650724831	6
1.0	537.000542935	228.623196764	4
1.0	291.332544858	161.264496943	4
1.0	368.995318666	135.883453789	5
1.0	230.142338566	117.157602707	4
1.0	311.009619512	142.547797426	4
1.0	573.911688516	128.742105218	4
1.0	309.03625289	166.433999134	4
1.0	531.985334095	167.872538919	4
1.0	277.561276368	126.826551466	5
1.0	936.533387369	174.815566755	4
1.0	480.627334734	150.943003459	5
1.0	300.546093169	138.70820744	4
1.0	705.092847098	141.765414278	5
1.0	328.660656146	173.152735346	4
1.0	546.994891819	226.772751928	4
1.0	805.533819123	173.491419587	7
1.0	465.19555112	139.97262724	5
1.0	265.16092057	145.920378675	4
1.0	405.129593854	150.599504685	4
1.0	389.93420744	245.255849335	6
1.0	450.710747234	253.471822895	5
1.0	377.763523452	325.890969789	4
1.0	345.635555383	190.711837943	4
1.0	423.338650119	228.961985187	4
1.0	410.629538516	134.470860886	5
1.0	397.336012845	133.499017407	6
1.0	602.203919632	153.518838531	6
1.0	464.629559521	302.604950179	4
1.0	595.524481368	128.656774788	5
1.0	351.893225368	120.759439605	5
1.0	540.282567154	227.494779475	5
1.0	222.621632289	104.229595907	4
1.0	321.044145848	105.305822755	4
1.0	369.063082441	274.972182228	5
1.0	389.553226953	156.967289462	5
1.0	302.124697017	147.498109788	4
1.0	210.617120149	109.930088081	4
1.0	347.367638959	140.017931363	4
1.0	701.084939801	129.252311394	5
1.0	558.754108133	276.401833647	4
1.0	348.92482852	142.079758742	4
1.0	316.612726639	186.336884249	4
1.0	219.478393861	164.138694001	4
1.0	361.661498348	118.619180299	5
1.0	346.393390035	210.566797988	5
1.0	483.059558147	135.278193513	4
1.0	359.949501322	111.230835728	4
1.0	464.223846488	124.228746066	7
1.0	544.841468736	293.035433352	4
1.0	473.711159968	220.034233608	4
1.0	361.537006994	158.27094565	5
1.0	445.362473793	122.624926655	5
1.0	342.405655771	125.758339461	5
1.0	472.972130143	216.776470376	4
1.0	338.446913835	125.887037917	4
1.0	1245.11059881	174.43723881	5
1.0	565.02693997	179.461427469	5
1.0	766.539206686	326.221059486	5
1.0	398.306874918	149.831579289	5
1.0	580.843394717	236.79838572	8
1.0	426.824258081	218.536664526	4
1.0	442.772173019	285.176501798	5
1.0	865.401089574	440.350656082	6
1.0	232.465337979	103.889206747	4
1.0	402.829463589	167.073556391	4
1.0	603.685467097	251.442648129	5
1.0	295.34591199	163.814386141	4
1.0	807.940243561	137.447214874	6
1.0	340.513230443	127.872946776	4
1.0	728.397650956	159.575010778	5
1.0	344.057614567	174.845802076	5
1.0	503.686057348	124.936504352	7
1.0	625.526608026	160.297346532	6
1.0	888.823353204	264.970253487	6
1.0	301.371626641	142.25452367	4
1.0	1028.61917623	404.878003392	4
1.0	294.818845522	178.32535426	4
1.0	708.64291234	259.556152431	4
1.0	581.629341599	148.976291675	4
1.0	257.245587391	211.849510313	5
1.0	1389.28068091	230.318129144	7
1.0	450.002662408	268.540992249	4
1.0	376.080291945	140.761988909	5
1.0	1339.29226993	121.478166479	5
1.0	273.720770648	187.244031961	4
1.0	276.811348511	135.31000233	4
1.0	424.040197777	196.100467779	4
1.0	601.944517609	144.132256959	5
1.0	352.733835465	135.339773235	5
1.0	280.999835205	135.484091365	4
1.0	341.689855036	149.8401148	4
1.0	347.543804221	207.883210337	4
1.0	353.335970766	212.683959514	4
1.0	361.419307751	138.983503076	4
1.0	890.410635161	288.61346133	6
1.0	340.262535	193.512835282	5
1.0	431.471257288	204.73840222	5
1.0	403.436067028	229.759532025	4
1.0	429.612487967	211.641182697	4
1.0	457.271511521	152.175444877	5
1.0	290.613512134	151.358433783	4
1.0	437.14226806	201.092930374	5
1.0	263.0169908	149.017894125	5
1.0	454.74684277	248.353323736	4
1.0	384.871702671	154.475608055	6
1.0	429.335724988	143.548329588	5
1.0	381.489427202	212.941853834	4
1.0	596.153401586	101.00836999	4
1.0	405.462460116	331.210253397	4
1.0	463.360455216	218.805691219	5
1.0	326.890732724	155.297229336	4
1.0	401.99783589	185.350269616	4
1.0	372.011055681	115.23842991	6
1.0	497.244869062	143.780234989	5
1.0	451.155064569	168.822902136	5
1.0	682.281123693	178.538618164	5
1.0	393.397080357	151.811378705	5
1.0	305.005493643	172.87736061	4
1.0	877.591713633	133.678897931	5
1.0	422.443289905	110.538710644	4
1.0	425.675872692	145.633826505	5
1.0	301.805348728	206.4489431	4
1.0	380.647848764	171.854734465	4
1.0	404.517756061	221.67106402	4
1.0	619.895112751	143.491548207	8
1.0	582.338018185	192.4083873	7
1.0	290.849024119	190.622255934	4
1.0	512.641188517	107.228276705	5
1.0	341.445025561	256.439155412	5
1.0	350.113824444	119.518198899	4
1.0	469.63933199	109.924527689	5
1.0	1225.91404975	271.224463417	7
1.0	370.797206415	149.408508897	4
1.0	336.994526582	159.242047769	4
1.0	272.85242821	128.922180239	4
1.0	947.910350152	125.712136899	6
1.0	862.850037528	109.869589542	5
1.0	575.577360297	116.969042065	5
1.0	587.967163033	109.044726242	4
1.0	483.626136285	143.861515395	7
1.0	413.02066637	141.347897991	4
1.0	364.42099754	214.223701198	4
1.0	382.176494116	115.495038905	5
1.0	314.122042868	133.466924654	4
1.0	244.99941705	155.210417773	4
1.0	1735.06346201	657.231003407	4
1.0	410.338956548	199.911302132	5
1.0	529.789312101	181.620087162	6
1.0	565.949582956	137.882151808	6
1.0	387.296465077	122.556024863	5
1.0	341.110958045	125.266405887	7
1.0	410.599577501	144.535024809	5
1.0	359.497620533	117.564270042	4
1.0	335.415384225	136.623337811	4
1.0	388.993319157	113.668406538	4
1.0	467.829895515	188.31353619	5
1.0	630.211974307	179.591164414	4
1.0	436.575574424	146.667812228	4
1.0	289.446909548	132.818946389	5
1.0	532.327633325	136.726183242	6
1.0	743.535598497	412.461048766	5
1.0	471.779115243	205.334155706	5
1.0	303.139488565	155.6011208	4
1.0	1270.23763188	163.708711289	5
1.0	852.235442699	179.917804587	6
1.0	661.178666695	218.929456531	5
1.0	375.241200643	167.654312317	5
1.0	524.768397721	181.235674401	4
1.0	532.175129796	278.712219596	5
1.0	534.976182273	133.819882204	5
1.0	378.623658139	121.810723704	5
1.0	232.288693834	127.994976658	4
1.0	306.092460265	134.965125256	5
1.0	327.316634399	142.574285883	5
1.0	275.779285938	125.739310248	4
1.0	229.363078673	155.616707043	4
1.0	278.606079568	148.03269146	4
1.0	439.195085614	114.904755744	4
1.0	1161.13694587	553.988647113	5
1.0	461.106020433	192.355820882	7
1.0	606.276214646	319.108894485	5
1.0	954.986816939	226.493763012	4
1.0	570.526611362	357.860879629	7
1.0	862.646524767	193.922025623	5
1.0	486.402866363	274.235609884	6
1.0	512.075329796	273.082437158	6
1.0	327.058459702	153.359047276	4
1.0	801.632349975	443.222736128	4
1.0	472.373831825	102.094462348	4
1.0	257.172931531	113.607099927	4
1.0	684.908186864	227.798154291	6
1.0	243.574858531	140.953382658	4
1.0	315.952183373	149.092794506	6
1.0	304.237338705	199.026701949	5
1.0	477.162334703	241.46966871	5
1.0	1238.21533833	178.360663097	4
1.0	218.656869918	121.670266244	4
1.0	437.572638484	201.863857349	6
1.0	380.83033503	180.505830919	4
1.0	434.290544598	147.435097579	6
1.0	772.959119317	173.049189132	5
1.0	370.254725798	124.846879719	5
1.0	332.608698745	249.724876773	4
1.0	446.052974763	139.756959282	4
1.0	446.045947062	243.653219352	7
1.0	523.961411445	133.243849512	6
1.0	307.827760877	155.16234549	4
1.0	510.199814993	123.7672517	4
1.0	631.024104997	163.408197177	5
1.0	765.449775424	322.265629239	6
1.0	501.604467355	124.561199416	6
1.0	611.422738724	277.797836933	5
1.0	584.91497873	181.984791064	5
1.0	713.363917232	182.212176766	8
1.0	293.272667176	230.855451046	4
1.0	621.926182814	123.418112747	6
1.0	414.392647802	117.096929792	4
1.0	352.847234005	256.789709133	4
1.0	803.656615835	120.06821124	6
1.0	637.799998792	160.914372119	6
1.0	477.511540534	160.653994092	5
1.0	508.651049225	114.824311987	4
1.0	325.036433919	192.94238381	5
1.0	450.825494313	141.206822732	4
1.0	360.961959385	139.209622993	7
1.0	434.976854486	144.271661129	5
1.0	411.22352461	175.043395739	5
1.0	301.644248435	193.402129761	4
1.0	223.388049657	108.670431521	5
1.0	785.546420643	107.162120937	9
1.0	505.355192959	136.49582114	4
1.0	384.998904945	180.680816381	4
1.0	250.881733279	183.004729164	4
1.0	306.625887075	202.517074055	4
1.0	429.768656887	245.07996569	4
1.0	452.893921002	172.673480882	4
1.0	477.83310404	122.153712471	4
1.0	426.264734155	169.581599645	6
1.0	493.720659145	179.263732462	4
1.0	437.218552441	176.078748182	6
1.0	732.785612948	124.164398248	4
1.0	242.81869956	137.889232333	4
1.0	300.0579528	150.522702107	4
1.0	603.112139996	193.075167961	4
1.0	838.474189102	292.40927278	5
1.0	296.823662066	118.666252263	4
1.0	1015.05834425	369.659904031	7
1.0	477.229168571	201.545237028	4
1.0	461.736919629	197.253182772	5
1.0	1298.67838779	198.582409636	4
1.0	360.223392582	123.092457816	4
1.0	269.078397181	129.099898785	5
1.0	652.983500658	146.529772772	8
1.0	258.096163353	149.46987394	4
1.0	621.157077782	260.853240888	4
1.0	356.867443547	210.792874691	4
1.0	796.583302348	266.634343124	5
1.0	942.560964697	289.139124688	4
1.0	286.207214697	163.629701182	4
1.0	330.525937857	145.175519278	4
1.0	405.508164552	140.795008083	5
1.0	632.946548434	192.542262466	4
1.0	1178.6823361	198.802589339	5
1.0	206.23479112	112.153722671	4
1.0	267.970392384	115.254490386	4
1.0	345.301864344	168.05615796	4
1.0	313.329959149	118.349080542	4
1.0	426.879067386	121.483670636	5
1.0	351.816533414	139.288215238	4
1.0	511.382346615	141.838233265	5
1.0	539.426318227	156.57701724	6
1.0	492.77807074	140.025438378	4
1.0	509.397789012	184.388353913	4
1.0	658.037714073	123.743717166	5
1.0	377.894000331	157.72833658	4
1.0	491.351171845	167.306475146	4
1.0	678.30485109	128.506881664	5
1.0	241.295722113	128.929634746	4
1.0	318.616020251	193.523657669	4
1.0	742.324570882	349.264010996	6
1.0	839.873379806	221.170554478	6
1.0	618.531125291	150.494699719	4
1.0	734.475229801	130.556008489	4
1.0	806.70449753	312.945030221	4
1.0	482.96573494	226.028182081	5
1.0	399.271797297	115.517389034	4
1.0	482.93128244	160.914768966	4
1.0	353.472324118	184.75931451	4
1.0	263.911979348	100.017045825	5
1.0	663.893298203	191.758120761	7
1.0	604.787296978	140.703467925	6
1.0	429.80796089	165.033844852	4
1.0	747.711864981	176.660239605	7
1.0	386.87081185	213.123367668	4
1.0	527.716902453	158.066004823	7
1.0	584.325739824	195.376795413	4
1.0	244.257098511	112.949101785	4
1.0	1052.92767842	253.698902152	5
1.0	261.60625172	172.3415815	4
1.0	367.522246871	107.826939344	5
1.0	650.239630953	156.488639919	6
1.0	681.912944076	244.939193327	5
1.0	1211.8712604	181.776678136	4
1.0	638.472806928	465.791813791	4
1.0	495.968411858	269.978001584	4
1.0	341.292420047	166.106758245	5
1.0	480.716963243	154.228691701	6
1.0	438.268961688	142.701311283	4
1.0	200.291164935	132.211129566	4
1.0	778.570019178	187.836714465	7
1.0	1155.32812808	136.552179073	8
1.0	345.802692133	194.253262288	4
1.0	447.116173064	162.152188524	4
1.0	341.638803516	116.909065576	4
1.0	443.543444412	109.799456436	7
1.0	323.092270737	141.336311075	4
1.0	371.6035977	179.560271981	5
1.0	650.051416927	287.631959287	6
1.0	465.354874918	112.352765339	5
1.0	820.921289517	130.188498181	5
1.0	437.271491048	191.279799749	6
1.0	423.133689203	174.519062531	5
1.0	727.952127923	203.087312561	4
1.0	512.448174483	227.063488519	6
1.0	380.92739158	168.900538803	4
1.0	365.082601478	131.071291441	4
1.0	436.836112212	145.313381929	5
1.0	649.804636885	206.02338766	8
1.0	263.494126154	140.749747443	4
1.0	288.441139001	127.824373467	5
1.0	475.589903012	167.532794344	5
1.0	310.269812	102.58117473	4
1.0	251.533699751	161.4042696	4
1.0	647.578178575	248.384042437	4
1.0	330.428152716	170.983228675	4
1.0	560.946321776	218.254398721	6
1.0	289.455567698	100.707306722	4
1.0	1017.59082165	181.508832519	6
1.0	450.306235099	121.309477158	6
1.0	470.885373381	390.81174279	4
1.0	570.692342015	209.95111482	4
1.0	573.31929739	239.128392632	5
1.0	245.644565843	187.591607013	4
1.0	597.841378372	308.615954856	4
1.0	315.792415941	165.226189045	4
1.0	519.968737879	265.013224069	6
1.0	296.834314494	102.026145947	4
1.0	495.759535548	217.864072175	6
1.0	476.068570276	191.648247075	6
1.0	370.020270748	173.039548867	4
1.0	774.731201869	495.206922344	4
1.0	346.787703509	153.869726727	6
1.0	553.343830501	187.830702174	6
1.0	332.225031914	202.342426024	4
1.0	462.387469809	220.930580899	5
1.0	333.537185184	108.794213692	4
1.0	638.296258956	356.860264724	4
1.0	381.545766408	152.91008033	4
1.0	429.525268363	175.250770666	5
1.0	666.928558636	163.346700909	5
1.0	295.728535612	172.628608048	5
1.0	380.650499702	160.040402216	4
1.0	555.517513287	215.617476597	4
1.0	572.117860782	220.409509635	5
1.0	526.783200791	115.685553407	5
1.0	402.421366689	193.683621436	4
1.0	612.548417863	219.532323225	5
1.0	566.080913243	152.202865836	5
1.0	338.237658359	169.712022176	4
1.0	379.638497447	136.178040581	4
1.0	447.265654707	180.37638717	6
1.0	370.300381959	143.719358555	6
1.0	247.161945076	105.57826457	4
1.0	396.43338187	110.593569087	6
1.0	613.588585283	187.540727261	4
1.0	279.972106467	163.239700417	4
1.0	438.879027581	148.646211508	4
1.0	494.863650788	150.298273739	5
1.0	1076.20951986	205.500755772	7
1.0	730.413608023	254.642520411	7
1.0	565.898054585	133.953196972	5
1.0	268.909985401	124.817079697	4
1.0	368.523981226	120.512411787	4
1.0	786.501388749	265.79990037	5
1.0	522.955934979	233.028992799	4
1.0	359.744562487	185.611595423	4
1.0	433.302535671	173.244567969	4
1.0	408.177238264	214.988060074	4
1.0	408.565480407	169.920248331	4
1.0	302.612044122	210.602015449	4
1.0	401.747428812	112.712130694	4
1.0	614.181665691	195.402258791	5
1.0	331.803684568	240.75243628	4
1.0	399.438030897	133.319001087	5
1.0	212.422413136	181.89867037	4
1.0	516.116779734	152.414759944	6
1.0	438.662364262	160.906811408	4
1.0	451.736139467	180.674619584	4
1.0	563.141096627	161.006222822	6
1.0	307.64245599	177.757962385	4
1.0	452.604902386	210.886438936	4
1.0	278.363306092	144.298161386	4
1.0	464.453532881	119.169119885	6
1.0	258.321529425	186.403279297	4
1.0	407.899485812	160.742016261	4
1.0	301.275351001	159.45320455	5
1.0	654.142698875	118.834103738	5
1.0	428.118337665	107.635087554	5
1.0	955.571044992	296.488942787	6
1.0	377.896743552	147.747664656	5
1.0	461.674614896	181.926199911	4
1.0	263.366844591	107.68622328	4
1.0	702.214301794	163.903284522	6
1.0	298.742233347	168.018849587	4
1.0	315.992633793	106.179830927	4
1.0	659.200871475	174.112365075	7
1.0	316.462802775	148.537672787	4
1.0	462.796965973	142.393765984	4
1.0	414.686727879	113.112640602	5
1.0	345.602814815	203.841135926	5
1.0	436.197559242	158.265833911	5
1.0	732.592194013	228.529217667	10
1.0	938.548309111	175.575664382	6
1.0	488.963199089	252.9864783	4
1.0	469.561430827	170.173558022	4
1.0	1943.85993765	346.64268044	6
1.0	400.319220164	318.481884265	4
1.0	273.477237681	133.202612379	4
1.0	1159.77639604	173.141262408	4
1.0	468.314468317	216.511151429	4
1.0	852.074104717	281.008769319	4
1.0	333.426808592	155.671078548	4
1.0	327.696077282	228.724948949	4
1.0	823.456113071	152.888554752	5
1.0	326.103742556	147.076933382	4
1.0	520.028591695	200.138076765	5
1.0	441.544945513	244.719720618	5
1.0	391.934643949	127.304151153	4
1.0	608.318898365	201.701580342	4
1.0	256.57418257	138.918761986	5
1.0	970.388502686	160.835348933	4
1.0	503.0680013	180.589372909	6
1.0	485.031313486	185.731845912	4
1.0	676.329145309	189.96971473	5
1.0	404.093747487	156.027165118	6
1.0	270.052843216	175.617547391	4
1.0	883.97828796	237.15242342	7
1.0	346.038995045	184.668756487	4
1.0	442.241561002	147.430106709	5
1.0	318.305803565	137.452278473	6
1.0	1006.57007464	110.260781096	4
1.0	721.59974173	135.989588744	4
1.0	307.244351988	159.244644344	4
1.0	205.709737548	241.839359209	4
1.0	520.236170495	155.072385572	6
1.0	494.820006523	154.637244712	4
1.0	638.772539332	382.46361422	4
1.0	711.608354013	180.934255691	6
1.0	728.736129667	160.260303132	5
1.0	258.183331734	111.092971116	5
1.0	663.104826637	183.328425388	7
1.0	439.029642753	156.253508952	5
1.0	602.579444041	401.888134853	6
1.0	1466.4502615	272.077772188	9
1.0	375.520975274	103.589886127	4
1.0	545.136834641	228.86350439	4
1.0	268.284957494	123.178906439	4
1.0	637.470498266	148.797531054	6
1.0	447.296447741	140.209961188	4
1.0	389.096940809	139.539966053	5
1.0	960.556054665	245.188390815	5
1.0	351.845623849	143.845069861	5
1.0	397.087102928	145.516394082	5
1.0	555.360639553	125.194124911	4
1.0	303.945077817	124.517325837	4
1.0	277.803078625	136.093728376	4
1.0	597.75298284	244.967538898	5
1.0	562.533209508	148.493415397	6
1.0	380.092370768	107.439684566	5
1.0	396.499217699	176.885405941	5
1.0	314.348713853	172.667373507	5
1.0	374.484697848	150.094975755	4
1.0	380.68135015	111.425105939	6
1.0	478.870344379	167.356042934	4
1.0	274.881517644	177.800644932	5
1.0	227.911520776	117.023836994	4
1.0	400.774417459	163.975957234	4
1.0	816.166398279	127.974241439	4
1.0	291.539850361	161.295287285	4
1.0	380.935212316	187.278834809	7
1.0	253.560480351	138.203394755	4
1.0	690.414352043	213.286990491	6
1.0	488.978070578	171.652084385	4
1.0	312.264550392	217.952212667	4
1.0	443.284740102	176.303872058	4
1.0	337.180313758	150.827599514	4
1.0	946.116257308	186.281252883	8
1.0	654.606668152	220.962460014	7
1.0	386.655571435	222.05544773	4
1.0	689.421813217	114.452870489	6
1.0	381.729278572	129.771301557	5
1.0	259.899629618	130.894568444	4
1.0	219.540513659	101.256430973	4
1.0	569.631038977	141.320443389	4
1.0	428.2138952	164.40680703	6
1.0	325.376447271	173.734676927	4
1.0	679.175734395	330.812471398	4
1.0	455.92433018	331.106818272	4
1.0	276.700070926	131.483099856	4
